Iter: 1, Loss: 1.0041, GradNorm: 1.06, IterationTime: 1.869
Iter: 715, Loss: 1.0011, GradNorm: 0.06, IterationTime: 0.466
Iter: 716, Loss: 1.0000, GradNorm: 0.06, IterationTime: 0.470
Iter: 717, Loss: 0.9934, GradNorm: 0.06, IterationTime: 0.493
Iter: 718, Loss: 0.9994, GradNorm: 0.06, IterationTime: 0.465
Iter: 719, Loss: 1.0022, GradNorm: 0.06, IterationTime: 0.464
Iter: 720, Loss: 1.0108, GradNorm: 0.06, IterationTime: 0.469
Iter: 721, Loss: 0.9922, GradNorm: 0.06, IterationTime: 0.462
Iter: 722, Loss: 0.9992, GradNorm: 0.06, IterationTime: 0.464
Iter: 723, Loss: 0.9819, GradNorm: 0.06, IterationTime: 0.466
Iter: 724, Loss: 1.0073, GradNorm: 0.06, IterationTime: 0.468
Iter: 725, Loss: 0.9951, GradNorm: 0.06, IterationTime: 0.466
Iter: 726, Loss: 0.9896, GradNorm: 0.06, IterationTime: 0.465
Iter: 727, Loss: 0.9944, GradNorm: 0.06, IterationTime: 0.464
Iter: 728, Loss: 1.0067, GradNorm: 0.06, IterationTime: 0.465
Iter: 729, Loss: 1.0006, GradNorm: 0.07, IterationTime: 0.463
Iter: 730, Loss: 0.9913, GradNorm: 0.06, IterationTime: 0.465
Iter: 731, Loss: 0.9879, GradNorm: 0.06, IterationTime: 0.469
Iter: 732, Loss: 0.9933, GradNorm: 0.07, IterationTime: 0.465
Iter: 733, Loss: 1.0161, GradNorm: 0.06, IterationTime: 0.462
Iter: 734, Loss: 1.0062, GradNorm: 0.07, IterationTime: 0.464
Iter: 735, Loss: 0.9778, GradNorm: 0.07, IterationTime: 0.468
Iter: 736, Loss: 0.9974, GradNorm: 0.07, IterationTime: 0.467
Iter: 737, Loss: 1.0016, GradNorm: 0.07, IterationTime: 0.466
Iter: 738, Loss: 0.9968, GradNorm: 0.07, IterationTime: 0.465
Iter: 739, Loss: 0.9930, GradNorm: 0.07, IterationTime: 0.464
Iter: 740, Loss: 1.0074, GradNorm: 0.06, IterationTime: 0.462
Iter: 741, Loss: 0.9771, GradNorm: 0.07, IterationTime: 0.463
Iter: 742, Loss: 1.0180, GradNorm: 0.07, IterationTime: 0.462
Iter: 743, Loss: 0.9878, GradNorm: 0.07, IterationTime: 0.462
Iter: 744, Loss: 0.9706, GradNorm: 0.08, IterationTime: 0.463
Iter: 745, Loss: 1.0033, GradNorm: 0.08, IterationTime: 0.464
Iter: 746, Loss: 1.0094, GradNorm: 0.08, IterationTime: 0.465
Iter: 747, Loss: 1.0203, GradNorm: 0.08, IterationTime: 0.463
Iter: 748, Loss: 1.0228, GradNorm: 0.09, IterationTime: 0.464
Iter: 749, Loss: 1.0009, GradNorm: 0.09, IterationTime: 0.466
Iter: 750, Loss: 0.9833, GradNorm: 0.09, IterationTime: 0.467
Iter: 751, Loss: 0.9894, GradNorm: 0.08, IterationTime: 0.466
Iter: 752, Loss: 1.0164, GradNorm: 0.08, IterationTime: 0.464
Iter: 753, Loss: 1.0011, GradNorm: 0.08, IterationTime: 0.464
Iter: 754, Loss: 1.0253, GradNorm: 0.09, IterationTime: 0.465
Iter: 755, Loss: 0.9725, GradNorm: 0.09, IterationTime: 0.464
Iter: 756, Loss: 0.9570, GradNorm: 0.09, IterationTime: 0.463
Iter: 757, Loss: 0.9980, GradNorm: 0.08, IterationTime: 0.467
Iter: 758, Loss: 0.9813, GradNorm: 0.09, IterationTime: 0.470
Iter: 759, Loss: 0.9979, GradNorm: 0.09, IterationTime: 0.489
Iter: 760, Loss: 0.9874, GradNorm: 0.10, IterationTime: 0.463
Iter: 761, Loss: 1.0090, GradNorm: 0.10, IterationTime: 0.462
Iter: 762, Loss: 0.9941, GradNorm: 0.10, IterationTime: 0.461
Iter: 763, Loss: 0.9946, GradNorm: 0.11, IterationTime: 0.466
Iter: 764, Loss: 1.0004, GradNorm: 0.11, IterationTime: 0.468
Iter: 765, Loss: 1.0177, GradNorm: 0.10, IterationTime: 0.470
Iter: 766, Loss: 1.0103, GradNorm: 0.11, IterationTime: 0.468
Iter: 767, Loss: 1.0006, GradNorm: 0.10, IterationTime: 0.455
Iter: 768, Loss: 1.0133, GradNorm: 0.11, IterationTime: 0.462
Iter: 769, Loss: 1.0211, GradNorm: 0.12, IterationTime: 0.453
Iter: 770, Loss: 1.0062, GradNorm: 0.11, IterationTime: 0.454
Iter: 771, Loss: 1.0176, GradNorm: 0.11, IterationTime: 0.454
Iter: 772, Loss: 0.9843, GradNorm: 0.11, IterationTime: 0.455
Iter: 773, Loss: 1.0295, GradNorm: 0.11, IterationTime: 0.466
Iter: 774, Loss: 0.9647, GradNorm: 0.11, IterationTime: 0.457
Iter: 775, Loss: 1.0206, GradNorm: 0.11, IterationTime: 0.453
Iter: 776, Loss: 0.9989, GradNorm: 0.10, IterationTime: 0.468
Iter: 777, Loss: 1.0207, GradNorm: 0.10, IterationTime: 0.452
Iter: 778, Loss: 1.0280, GradNorm: 0.10, IterationTime: 0.469
Iter: 779, Loss: 0.9826, GradNorm: 0.10, IterationTime: 0.466
Iter: 780, Loss: 1.0161, GradNorm: 0.09, IterationTime: 0.468
Iter: 781, Loss: 1.0045, GradNorm: 0.09, IterationTime: 0.467
Iter: 782, Loss: 0.9834, GradNorm: 0.10, IterationTime: 0.465
Iter: 783, Loss: 1.0242, GradNorm: 0.09, IterationTime: 0.464
Iter: 784, Loss: 1.0122, GradNorm: 0.09, IterationTime: 0.470
Iter: 785, Loss: 0.9936, GradNorm: 0.09, IterationTime: 0.465
Iter: 786, Loss: 0.9842, GradNorm: 0.09, IterationTime: 0.464
Iter: 787, Loss: 0.9971, GradNorm: 0.08, IterationTime: 0.467
Iter: 788, Loss: 0.9668, GradNorm: 0.10, IterationTime: 0.465
Iter: 789, Loss: 1.0009, GradNorm: 0.09, IterationTime: 0.467
Iter: 790, Loss: 0.9949, GradNorm: 0.09, IterationTime: 0.465
Iter: 791, Loss: 1.0308, GradNorm: 0.09, IterationTime: 0.466
Iter: 792, Loss: 1.0104, GradNorm: 0.10, IterationTime: 0.466
Iter: 793, Loss: 0.9906, GradNorm: 0.09, IterationTime: 0.464
Iter: 794, Loss: 0.9904, GradNorm: 0.09, IterationTime: 0.465
Iter: 795, Loss: 1.0063, GradNorm: 0.09, IterationTime: 0.466
Iter: 796, Loss: 1.0107, GradNorm: 0.10, IterationTime: 0.470
Iter: 797, Loss: 1.0024, GradNorm: 0.09, IterationTime: 0.471
Iter: 798, Loss: 0.9818, GradNorm: 0.10, IterationTime: 0.465
Iter: 799, Loss: 1.0388, GradNorm: 0.10, IterationTime: 0.466
Iter: 800, Loss: 0.9940, GradNorm: 0.09, IterationTime: 0.466
Iter: 801, Loss: 0.9919, GradNorm: 0.09, IterationTime: 0.463
Iter: 802, Loss: 1.0146, GradNorm: 0.09, IterationTime: 0.464
Iter: 803, Loss: 0.9988, GradNorm: 0.10, IterationTime: 0.464
Iter: 804, Loss: 0.9889, GradNorm: 0.09, IterationTime: 0.464
Iter: 805, Loss: 0.9988, GradNorm: 0.09, IterationTime: 0.463
Iter: 806, Loss: 0.9874, GradNorm: 0.09, IterationTime: 0.464
Iter: 807, Loss: 1.0222, GradNorm: 0.09, IterationTime: 0.470
Iter: 808, Loss: 1.0269, GradNorm: 0.09, IterationTime: 0.466
Iter: 809, Loss: 0.9891, GradNorm: 0.09, IterationTime: 0.465
Iter: 810, Loss: 0.9992, GradNorm: 0.09, IterationTime: 0.469
Iter: 811, Loss: 0.9886, GradNorm: 0.09, IterationTime: 0.452
Iter: 812, Loss: 0.9703, GradNorm: 0.11, IterationTime: 0.453
Iter: 813, Loss: 1.0230, GradNorm: 0.10, IterationTime: 0.457
Iter: 814, Loss: 1.0059, GradNorm: 0.10, IterationTime: 0.453
Iter: 815, Loss: 0.9945, GradNorm: 0.11, IterationTime: 0.457
Iter: 816, Loss: 0.9853, GradNorm: 0.09, IterationTime: 0.453
Iter: 817, Loss: 1.0011, GradNorm: 0.11, IterationTime: 0.453
Iter: 818, Loss: 0.9816, GradNorm: 0.11, IterationTime: 0.734
Iter: 819, Loss: 0.9865, GradNorm: 0.11, IterationTime: 0.595
Iter: 820, Loss: 1.0254, GradNorm: 0.11, IterationTime: 0.462
Iter: 821, Loss: 1.0073, GradNorm: 0.11, IterationTime: 0.568
Iter: 822, Loss: 0.9863, GradNorm: 0.11, IterationTime: 0.465
Iter: 823, Loss: 1.0270, GradNorm: 0.11, IterationTime: 0.453
Iter: 824, Loss: 1.0521, GradNorm: 0.11, IterationTime: 0.456
Iter: 825, Loss: 1.0042, GradNorm: 0.11, IterationTime: 0.448
Iter: 826, Loss: 1.0113, GradNorm: 0.11, IterationTime: 0.462
Iter: 827, Loss: 0.9907, GradNorm: 0.09, IterationTime: 0.453
Iter: 828, Loss: 0.9862, GradNorm: 0.09, IterationTime: 0.452
Iter: 829, Loss: 1.0117, GradNorm: 0.10, IterationTime: 0.454
Iter: 830, Loss: 1.0346, GradNorm: 0.10, IterationTime: 0.458
Iter: 831, Loss: 0.9934, GradNorm: 0.09, IterationTime: 0.453
Iter: 832, Loss: 1.0295, GradNorm: 0.10, IterationTime: 0.452
Iter: 833, Loss: 0.9835, GradNorm: 0.09, IterationTime: 0.452
Iter: 834, Loss: 1.0235, GradNorm: 0.08, IterationTime: 0.455
Iter: 835, Loss: 1.0030, GradNorm: 0.09, IterationTime: 0.752
Iter: 836, Loss: 0.9874, GradNorm: 0.08, IterationTime: 0.454
Iter: 837, Loss: 1.0360, GradNorm: 0.08, IterationTime: 0.459
Iter: 838, Loss: 0.9856, GradNorm: 0.07, IterationTime: 0.455
Iter: 839, Loss: 1.0095, GradNorm: 0.07, IterationTime: 0.459
Iter: 840, Loss: 1.0014, GradNorm: 0.08, IterationTime: 0.454
Iter: 841, Loss: 1.0004, GradNorm: 0.07, IterationTime: 0.454
Iter: 842, Loss: 1.0223, GradNorm: 0.07, IterationTime: 0.455
Iter: 843, Loss: 1.0151, GradNorm: 0.07, IterationTime: 0.460
Iter: 844, Loss: 0.9999, GradNorm: 0.07, IterationTime: 0.456
Iter: 845, Loss: 0.9925, GradNorm: 0.07, IterationTime: 0.457
Iter: 846, Loss: 0.9890, GradNorm: 0.06, IterationTime: 0.478
Iter: 847, Loss: 0.9813, GradNorm: 0.06, IterationTime: 0.469
Iter: 848, Loss: 0.9896, GradNorm: 0.06, IterationTime: 0.468
Iter: 849, Loss: 0.9929, GradNorm: 0.06, IterationTime: 0.466
Iter: 850, Loss: 1.0134, GradNorm: 0.06, IterationTime: 0.467
Iter: 851, Loss: 0.9891, GradNorm: 0.07, IterationTime: 0.471
Iter: 852, Loss: 0.9939, GradNorm: 0.07, IterationTime: 0.475
Iter: 853, Loss: 1.0249, GradNorm: 0.06, IterationTime: 0.473
Iter: 854, Loss: 1.0085, GradNorm: 0.07, IterationTime: 0.468
Iter: 855, Loss: 0.9986, GradNorm: 0.06, IterationTime: 0.469
Iter: 856, Loss: 0.9937, GradNorm: 0.06, IterationTime: 0.467
Iter: 857, Loss: 1.0266, GradNorm: 0.07, IterationTime: 0.467
Iter: 858, Loss: 1.0158, GradNorm: 0.06, IterationTime: 0.467
Iter: 859, Loss: 0.9969, GradNorm: 0.06, IterationTime: 0.492
Iter: 860, Loss: 1.0038, GradNorm: 0.06, IterationTime: 0.468
Iter: 861, Loss: 1.0190, GradNorm: 0.06, IterationTime: 0.463
Iter: 862, Loss: 1.0055, GradNorm: 0.05, IterationTime: 0.464
Iter: 863, Loss: 0.9967, GradNorm: 0.06, IterationTime: 0.464
Iter: 864, Loss: 1.0086, GradNorm: 0.05, IterationTime: 0.467
Iter: 865, Loss: 0.9980, GradNorm: 0.05, IterationTime: 0.468
Iter: 866, Loss: 0.9927, GradNorm: 0.05, IterationTime: 0.465
Iter: 867, Loss: 1.0079, GradNorm: 0.05, IterationTime: 0.465
Iter: 868, Loss: 1.0040, GradNorm: 0.05, IterationTime: 0.465
Iter: 869, Loss: 0.9975, GradNorm: 0.05, IterationTime: 0.470
Iter: 870, Loss: 0.9876, GradNorm: 0.05, IterationTime: 0.470
Iter: 871, Loss: 1.0241, GradNorm: 0.05, IterationTime: 0.468
Iter: 872, Loss: 0.9901, GradNorm: 0.05, IterationTime: 0.469
Iter: 873, Loss: 0.9878, GradNorm: 0.05, IterationTime: 0.495
Iter: 874, Loss: 0.9935, GradNorm: 0.04, IterationTime: 0.468
Iter: 875, Loss: 1.0097, GradNorm: 0.04, IterationTime: 0.471
Iter: 876, Loss: 1.0030, GradNorm: 0.04, IterationTime: 0.469
Iter: 877, Loss: 1.0179, GradNorm: 0.05, IterationTime: 0.467
Iter: 878, Loss: 1.0022, GradNorm: 0.05, IterationTime: 0.470
Iter: 879, Loss: 1.0053, GradNorm: 0.05, IterationTime: 0.477
Iter: 880, Loss: 0.9939, GradNorm: 0.05, IterationTime: 0.470
Iter: 881, Loss: 1.0191, GradNorm: 0.04, IterationTime: 0.468
Iter: 882, Loss: 0.9887, GradNorm: 0.04, IterationTime: 0.467
Iter: 883, Loss: 0.9978, GradNorm: 0.05, IterationTime: 0.469
Iter: 884, Loss: 1.0099, GradNorm: 0.04, IterationTime: 0.470
Iter: 885, Loss: 1.0046, GradNorm: 0.04, IterationTime: 0.464
Iter: 886, Loss: 1.0013, GradNorm: 0.04, IterationTime: 0.466
Iter: 887, Loss: 1.0018, GradNorm: 0.04, IterationTime: 0.469
Iter: 888, Loss: 1.0010, GradNorm: 0.04, IterationTime: 0.465
Iter: 889, Loss: 0.9896, GradNorm: 0.04, IterationTime: 0.466
Iter: 890, Loss: 1.0181, GradNorm: 0.04, IterationTime: 0.465
Iter: 891, Loss: 1.0006, GradNorm: 0.04, IterationTime: 0.469
Iter: 892, Loss: 1.0082, GradNorm: 0.04, IterationTime: 0.469
Iter: 893, Loss: 1.0011, GradNorm: 0.04, IterationTime: 0.466
Iter: 894, Loss: 1.0009, GradNorm: 0.04, IterationTime: 0.466
Iter: 895, Loss: 0.9801, GradNorm: 0.04, IterationTime: 0.456
Iter: 896, Loss: 0.9893, GradNorm: 0.04, IterationTime: 0.455
Iter: 897, Loss: 1.0132, GradNorm: 0.04, IterationTime: 0.452
Iter: 898, Loss: 1.0006, GradNorm: 0.04, IterationTime: 0.456
Iter: 899, Loss: 1.0045, GradNorm: 0.04, IterationTime: 0.458
Iter: 900, Loss: 1.0063, GradNorm: 0.04, IterationTime: 0.496
Iter: 901, Loss: 0.9895, GradNorm: 0.04, IterationTime: 0.467
Iter: 902, Loss: 0.9933, GradNorm: 0.04, IterationTime: 0.480
Iter: 903, Loss: 0.9915, GradNorm: 0.04, IterationTime: 0.476
Iter: 904, Loss: 0.9924, GradNorm: 0.04, IterationTime: 0.467
Iter: 905, Loss: 1.0061, GradNorm: 0.04, IterationTime: 0.551
Iter: 906, Loss: 1.0173, GradNorm: 0.04, IterationTime: 0.472
Iter: 907, Loss: 0.9921, GradNorm: 0.04, IterationTime: 0.468
Iter: 908, Loss: 0.9990, GradNorm: 0.04, IterationTime: 0.465
Iter: 909, Loss: 1.0051, GradNorm: 0.04, IterationTime: 0.468
Iter: 910, Loss: 1.0085, GradNorm: 0.04, IterationTime: 0.469
Iter: 911, Loss: 0.9956, GradNorm: 0.04, IterationTime: 0.470
Iter: 912, Loss: 1.0106, GradNorm: 0.04, IterationTime: 0.467
Iter: 913, Loss: 1.0105, GradNorm: 0.04, IterationTime: 0.469
Iter: 914, Loss: 0.9991, GradNorm: 0.04, IterationTime: 0.465
Iter: 915, Loss: 0.9904, GradNorm: 0.04, IterationTime: 0.466
Iter: 916, Loss: 0.9880, GradNorm: 0.04, IterationTime: 0.468
Iter: 917, Loss: 1.0000, GradNorm: 0.04, IterationTime: 0.469
Iter: 918, Loss: 1.0182, GradNorm: 0.04, IterationTime: 0.470
Iter: 919, Loss: 1.0170, GradNorm: 0.04, IterationTime: 0.466
Iter: 920, Loss: 1.0072, GradNorm: 0.04, IterationTime: 0.468
Iter: 921, Loss: 1.0040, GradNorm: 0.04, IterationTime: 0.466
Iter: 922, Loss: 0.9831, GradNorm: 0.04, IterationTime: 0.467
Iter: 923, Loss: 1.0094, GradNorm: 0.04, IterationTime: 0.471
Iter: 924, Loss: 0.9999, GradNorm: 0.04, IterationTime: 0.469
Iter: 925, Loss: 0.9998, GradNorm: 0.04, IterationTime: 0.467
Iter: 926, Loss: 1.0004, GradNorm: 0.04, IterationTime: 0.467
Iter: 927, Loss: 0.9982, GradNorm: 0.04, IterationTime: 0.468
Iter: 928, Loss: 1.0009, GradNorm: 0.03, IterationTime: 0.473
Iter: 929, Loss: 1.0095, GradNorm: 0.04, IterationTime: 0.468
Iter: 930, Loss: 1.0002, GradNorm: 0.03, IterationTime: 0.470
Iter: 931, Loss: 1.0127, GradNorm: 0.04, IterationTime: 0.468
Iter: 932, Loss: 1.0074, GradNorm: 0.04, IterationTime: 0.467
Iter: 933, Loss: 1.0017, GradNorm: 0.03, IterationTime: 0.470
Iter: 934, Loss: 1.0029, GradNorm: 0.03, IterationTime: 0.470
Iter: 935, Loss: 1.0033, GradNorm: 0.04, IterationTime: 0.468
Iter: 936, Loss: 0.9992, GradNorm: 0.03, IterationTime: 0.469
Iter: 937, Loss: 1.0091, GradNorm: 0.03, IterationTime: 0.470
Iter: 938, Loss: 1.0018, GradNorm: 0.03, IterationTime: 0.468
Iter: 939, Loss: 1.0019, GradNorm: 0.03, IterationTime: 0.467
Iter: 940, Loss: 1.0008, GradNorm: 0.03, IterationTime: 0.470
Iter: 941, Loss: 1.0062, GradNorm: 0.03, IterationTime: 0.468
Iter: 942, Loss: 0.9914, GradNorm: 0.03, IterationTime: 0.469
Iter: 943, Loss: 1.0080, GradNorm: 0.03, IterationTime: 0.470
Iter: 944, Loss: 0.9997, GradNorm: 0.03, IterationTime: 0.467
Iter: 945, Loss: 0.9978, GradNorm: 0.03, IterationTime: 0.471
Iter: 946, Loss: 1.0030, GradNorm: 0.03, IterationTime: 0.473
Iter: 947, Loss: 1.0028, GradNorm: 0.03, IterationTime: 0.466
Iter: 948, Loss: 1.0013, GradNorm: 0.03, IterationTime: 0.465
Iter: 949, Loss: 0.9974, GradNorm: 0.03, IterationTime: 0.464
Iter: 950, Loss: 1.0070, GradNorm: 0.03, IterationTime: 0.468
Iter: 951, Loss: 0.9996, GradNorm: 0.03, IterationTime: 0.469
Iter: 952, Loss: 0.9987, GradNorm: 0.03, IterationTime: 0.467
Iter: 953, Loss: 1.0048, GradNorm: 0.03, IterationTime: 0.464
Iter: 954, Loss: 1.0081, GradNorm: 0.03, IterationTime: 0.454
Iter: 955, Loss: 1.0006, GradNorm: 0.03, IterationTime: 0.457
Iter: 956, Loss: 0.9938, GradNorm: 0.03, IterationTime: 0.454
Iter: 957, Loss: 1.0082, GradNorm: 0.03, IterationTime: 0.453
Iter: 958, Loss: 0.9978, GradNorm: 0.03, IterationTime: 0.453
Iter: 959, Loss: 1.0003, GradNorm: 0.03, IterationTime: 0.455
Iter: 960, Loss: 0.9966, GradNorm: 0.03, IterationTime: 0.453
Iter: 961, Loss: 0.9981, GradNorm: 0.02, IterationTime: 0.655
Iter: 962, Loss: 1.0009, GradNorm: 0.03, IterationTime: 2.885
Iter: 963, Loss: 1.0108, GradNorm: 0.03, IterationTime: 1.973
Iter: 964, Loss: 1.0013, GradNorm: 0.02, IterationTime: 0.883
Iter: 965, Loss: 0.9998, GradNorm: 0.03, IterationTime: 0.453
Iter: 966, Loss: 0.9996, GradNorm: 0.02, IterationTime: 0.457
Iter: 967, Loss: 0.9990, GradNorm: 0.02, IterationTime: 0.457
Iter: 968, Loss: 1.0049, GradNorm: 0.02, IterationTime: 0.456
Iter: 969, Loss: 1.0036, GradNorm: 0.03, IterationTime: 0.475
Iter: 970, Loss: 0.9927, GradNorm: 0.03, IterationTime: 0.471
Iter: 971, Loss: 1.0009, GradNorm: 0.03, IterationTime: 0.459
Iter: 972, Loss: 0.9945, GradNorm: 0.02, IterationTime: 0.456
Iter: 973, Loss: 1.0011, GradNorm: 0.02, IterationTime: 0.482
Iter: 974, Loss: 1.0049, GradNorm: 0.03, IterationTime: 0.501
Iter: 975, Loss: 0.9986, GradNorm: 0.02, IterationTime: 0.474
Iter: 976, Loss: 0.9995, GradNorm: 0.02, IterationTime: 0.473
Iter: 977, Loss: 0.9931, GradNorm: 0.02, IterationTime: 0.472
Iter: 978, Loss: 0.9952, GradNorm: 0.02, IterationTime: 0.472
Iter: 979, Loss: 1.0026, GradNorm: 0.03, IterationTime: 0.468
Iter: 980, Loss: 1.0051, GradNorm: 0.03, IterationTime: 0.474
Iter: 981, Loss: 0.9974, GradNorm: 0.02, IterationTime: 0.472
Iter: 982, Loss: 1.0073, GradNorm: 0.02, IterationTime: 0.469
Iter: 983, Loss: 1.0007, GradNorm: 0.03, IterationTime: 0.472
Iter: 984, Loss: 1.0013, GradNorm: 0.03, IterationTime: 0.471
Iter: 985, Loss: 1.0065, GradNorm: 0.02, IterationTime: 0.474
Iter: 986, Loss: 0.9997, GradNorm: 0.03, IterationTime: 0.475
Iter: 987, Loss: 1.0026, GradNorm: 0.02, IterationTime: 0.473
Iter: 988, Loss: 1.0051, GradNorm: 0.03, IterationTime: 0.473
Iter: 989, Loss: 0.9985, GradNorm: 0.02, IterationTime: 0.471
Iter: 990, Loss: 0.9931, GradNorm: 0.02, IterationTime: 0.470
Iter: 991, Loss: 0.9966, GradNorm: 0.02, IterationTime: 0.469
Iter: 992, Loss: 1.0005, GradNorm: 0.03, IterationTime: 0.472
Iter: 993, Loss: 0.9941, GradNorm: 0.03, IterationTime: 0.468
Iter: 994, Loss: 1.0001, GradNorm: 0.02, IterationTime: 0.467
Iter: 995, Loss: 0.9962, GradNorm: 0.02, IterationTime: 0.467
Iter: 996, Loss: 0.9998, GradNorm: 0.02, IterationTime: 0.467
Iter: 997, Loss: 0.9975, GradNorm: 0.02, IterationTime: 0.468
Iter: 998, Loss: 1.0059, GradNorm: 0.03, IterationTime: 0.468
Iter: 999, Loss: 1.0015, GradNorm: 0.03, IterationTime: 0.472
Iter: 1000, Loss: 1.0067, GradNorm: 0.02, IterationTime: 0.474
Iter: 1001, Loss: 1.0058, GradNorm: 0.03, IterationTime: 0.473
Iter: 1002, Loss: 1.0029, GradNorm: 0.02, IterationTime: 0.471
Iter: 1003, Loss: 1.0079, GradNorm: 0.02, IterationTime: 0.471
Iter: 1004, Loss: 1.0019, GradNorm: 0.02, IterationTime: 0.473
Iter: 1005, Loss: 0.9991, GradNorm: 0.02, IterationTime: 0.468
Iter: 1006, Loss: 1.0018, GradNorm: 0.03, IterationTime: 0.469
Iter: 1007, Loss: 0.9977, GradNorm: 0.02, IterationTime: 0.473
Iter: 1008, Loss: 1.0008, GradNorm: 0.02, IterationTime: 0.470
Iter: 1009, Loss: 0.9941, GradNorm: 0.02, IterationTime: 0.470
Iter: 1010, Loss: 0.9946, GradNorm: 0.02, IterationTime: 0.465
Iter: 1011, Loss: 0.9982, GradNorm: 0.02, IterationTime: 0.463
Iter: 1012, Loss: 1.0007, GradNorm: 0.02, IterationTime: 0.470
Iter: 1013, Loss: 0.9957, GradNorm: 0.02, IterationTime: 0.456
Iter: 1014, Loss: 0.9999, GradNorm: 0.02, IterationTime: 0.458
Iter: 1015, Loss: 0.9981, GradNorm: 0.03, IterationTime: 0.454
Iter: 1016, Loss: 1.0027, GradNorm: 0.02, IterationTime: 0.457
Iter: 1017, Loss: 1.0071, GradNorm: 0.03, IterationTime: 0.455
Iter: 1018, Loss: 1.0045, GradNorm: 0.03, IterationTime: 0.455
Iter: 1019, Loss: 0.9986, GradNorm: 0.03, IterationTime: 0.480
Iter: 1020, Loss: 0.9966, GradNorm: 0.03, IterationTime: 0.456
Iter: 1021, Loss: 0.9977, GradNorm: 0.02, IterationTime: 0.465
Iter: 1022, Loss: 0.9994, GradNorm: 0.02, IterationTime: 0.482
Iter: 1023, Loss: 0.9951, GradNorm: 0.02, IterationTime: 0.452
Iter: 1024, Loss: 1.0075, GradNorm: 0.03, IterationTime: 0.470
Iter: 1025, Loss: 1.0015, GradNorm: 0.02, IterationTime: 0.534
Iter: 1026, Loss: 1.0045, GradNorm: 0.02, IterationTime: 0.473
Iter: 1027, Loss: 1.0000, GradNorm: 0.02, IterationTime: 0.472
Iter: 1028, Loss: 0.9925, GradNorm: 0.03, IterationTime: 0.473
Iter: 1029, Loss: 0.9982, GradNorm: 0.03, IterationTime: 0.471
Iter: 1030, Loss: 1.0002, GradNorm: 0.03, IterationTime: 0.469
Iter: 1031, Loss: 0.9971, GradNorm: 0.03, IterationTime: 0.472
Iter: 1032, Loss: 1.0000, GradNorm: 0.03, IterationTime: 0.472
Iter: 1033, Loss: 1.0004, GradNorm: 0.03, IterationTime: 0.471
Iter: 1034, Loss: 0.9966, GradNorm: 0.03, IterationTime: 0.470
Iter: 1035, Loss: 0.9962, GradNorm: 0.03, IterationTime: 0.475
Iter: 1036, Loss: 0.9928, GradNorm: 0.03, IterationTime: 0.470
Iter: 1037, Loss: 1.0039, GradNorm: 0.03, IterationTime: 0.469
Iter: 1038, Loss: 1.0021, GradNorm: 0.03, IterationTime: 0.472
Iter: 1039, Loss: 1.0061, GradNorm: 0.03, IterationTime: 0.469
Iter: 1040, Loss: 0.9912, GradNorm: 0.03, IterationTime: 0.470
Iter: 1041, Loss: 1.0047, GradNorm: 0.03, IterationTime: 0.468
Iter: 1042, Loss: 0.9945, GradNorm: 0.03, IterationTime: 0.466
Iter: 1043, Loss: 0.9975, GradNorm: 0.03, IterationTime: 0.469
Iter: 1044, Loss: 1.0006, GradNorm: 0.03, IterationTime: 0.466
Iter: 1045, Loss: 1.0125, GradNorm: 0.03, IterationTime: 0.468
Iter: 1046, Loss: 0.9993, GradNorm: 0.03, IterationTime: 0.472
Iter: 1047, Loss: 1.0005, GradNorm: 0.03, IterationTime: 0.470
Iter: 1048, Loss: 0.9969, GradNorm: 0.03, IterationTime: 0.469
Iter: 1049, Loss: 1.0076, GradNorm: 0.03, IterationTime: 0.467
Iter: 1050, Loss: 1.0054, GradNorm: 0.03, IterationTime: 0.469
Iter: 1051, Loss: 1.0018, GradNorm: 0.03, IterationTime: 0.468
Iter: 1052, Loss: 1.0045, GradNorm: 0.03, IterationTime: 0.469
Iter: 1053, Loss: 1.0057, GradNorm: 0.02, IterationTime: 0.476
Iter: 1054, Loss: 0.9943, GradNorm: 0.03, IterationTime: 0.470
Iter: 1055, Loss: 0.9926, GradNorm: 0.03, IterationTime: 0.471
Iter: 1056, Loss: 0.9981, GradNorm: 0.03, IterationTime: 0.471
Iter: 1057, Loss: 1.0009, GradNorm: 0.03, IterationTime: 0.469
Iter: 1058, Loss: 0.9979, GradNorm: 0.02, IterationTime: 0.469
Iter: 1059, Loss: 0.9961, GradNorm: 0.03, IterationTime: 0.470
Iter: 1060, Loss: 1.0079, GradNorm: 0.02, IterationTime: 0.469
Iter: 1061, Loss: 1.0046, GradNorm: 0.03, IterationTime: 0.468
Iter: 1062, Loss: 1.0048, GradNorm: 0.02, IterationTime: 0.468
Iter: 1063, Loss: 1.0017, GradNorm: 0.03, IterationTime: 0.471
Iter: 1064, Loss: 0.9953, GradNorm: 0.02, IterationTime: 0.466
Iter: 1065, Loss: 1.0026, GradNorm: 0.02, IterationTime: 0.471
Iter: 1066, Loss: 1.0048, GradNorm: 0.03, IterationTime: 0.469
Iter: 1067, Loss: 1.0051, GradNorm: 0.03, IterationTime: 0.470
Iter: 1068, Loss: 0.9986, GradNorm: 0.02, IterationTime: 0.476
Iter: 1069, Loss: 0.9975, GradNorm: 0.03, IterationTime: 0.472
Iter: 1070, Loss: 0.9966, GradNorm: 0.03, IterationTime: 0.483
