Iter: 0, Loss: 0.5025, GradNorm: 2.23, IterationTime: 2.250
Iter: 19607, Loss: 0.0794, GradNorm: 0.11, IterationTime: 0.445
Iter: 19608, Loss: 0.0856, GradNorm: 0.08, IterationTime: 0.445
Iter: 19609, Loss: 0.0552, GradNorm: 0.07, IterationTime: 0.447
Iter: 19610, Loss: 0.1335, GradNorm: 0.10, IterationTime: 0.461
Iter: 19611, Loss: 0.0751, GradNorm: 0.08, IterationTime: 0.447
Iter: 19612, Loss: 0.0674, GradNorm: 0.06, IterationTime: 0.445
Iter: 19613, Loss: 0.1262, GradNorm: 0.06, IterationTime: 0.447
Iter: 19614, Loss: 0.1011, GradNorm: 0.08, IterationTime: 0.484
Iter: 19615, Loss: 0.1914, GradNorm: 0.09, IterationTime: 0.473
Iter: 19616, Loss: 0.1004, GradNorm: 0.12, IterationTime: 0.470
Iter: 19617, Loss: 0.0738, GradNorm: 0.04, IterationTime: 0.464
Iter: 19618, Loss: 0.1487, GradNorm: 0.09, IterationTime: 0.467
Iter: 19619, Loss: 0.1000, GradNorm: 0.10, IterationTime: 0.457
Iter: 19620, Loss: 0.0713, GradNorm: 0.09, IterationTime: 0.450
Iter: 19621, Loss: 0.1030, GradNorm: 0.07, IterationTime: 0.449
Iter: 19622, Loss: 0.0681, GradNorm: 0.08, IterationTime: 0.447
Iter: 19623, Loss: 0.0451, GradNorm: 0.05, IterationTime: 0.448
Iter: 19624, Loss: 0.1020, GradNorm: 0.08, IterationTime: 0.446
Iter: 19625, Loss: 0.0656, GradNorm: 0.07, IterationTime: 0.463
Iter: 19626, Loss: 0.0779, GradNorm: 0.06, IterationTime: 0.550
Iter: 19627, Loss: 0.0490, GradNorm: 0.07, IterationTime: 0.496
Iter: 19628, Loss: 0.0621, GradNorm: 0.11, IterationTime: 0.447
Iter: 19629, Loss: 0.0791, GradNorm: 0.08, IterationTime: 0.459
Iter: 19630, Loss: 0.0716, GradNorm: 0.03, IterationTime: 0.448
Iter: 19631, Loss: 0.0659, GradNorm: 0.09, IterationTime: 0.652
Iter: 19632, Loss: 0.0827, GradNorm: 0.08, IterationTime: 0.445
Iter: 19633, Loss: 0.0233, GradNorm: 0.05, IterationTime: 0.448
Iter: 19634, Loss: 0.0518, GradNorm: 0.07, IterationTime: 0.447
Iter: 19635, Loss: 0.1066, GradNorm: 0.16, IterationTime: 0.521
Iter: 19636, Loss: 0.0760, GradNorm: 0.11, IterationTime: 0.453
Iter: 19637, Loss: 0.1284, GradNorm: 0.10, IterationTime: 0.447
Iter: 19638, Loss: 0.0531, GradNorm: 0.07, IterationTime: 0.447
Iter: 19639, Loss: 0.1396, GradNorm: 0.09, IterationTime: 0.465
Iter: 19640, Loss: 0.0834, GradNorm: 0.05, IterationTime: 0.652
Iter: 19641, Loss: 0.0272, GradNorm: 0.11, IterationTime: 0.450
Iter: 19642, Loss: 0.1200, GradNorm: 0.06, IterationTime: 0.449
Iter: 19643, Loss: 0.0584, GradNorm: 0.08, IterationTime: 0.451
Iter: 19644, Loss: 0.1064, GradNorm: 0.08, IterationTime: 0.659
Iter: 19645, Loss: 0.0679, GradNorm: 0.05, IterationTime: 0.447
Iter: 19646, Loss: 0.0801, GradNorm: 0.04, IterationTime: 0.448
Iter: 19647, Loss: 0.1106, GradNorm: 0.08, IterationTime: 0.450
Iter: 19648, Loss: 0.0762, GradNorm: 0.07, IterationTime: 0.656
Iter: 19649, Loss: 0.0875, GradNorm: 0.07, IterationTime: 0.457
Iter: 19650, Loss: 0.0577, GradNorm: 0.05, IterationTime: 0.454
Iter: 19651, Loss: 0.0432, GradNorm: 0.04, IterationTime: 0.451
Iter: 19652, Loss: 0.0717, GradNorm: 0.06, IterationTime: 0.664
Iter: 19653, Loss: 0.0645, GradNorm: 0.09, IterationTime: 0.448
Iter: 19654, Loss: 0.0692, GradNorm: 0.08, IterationTime: 0.455
Iter: 19655, Loss: 0.0402, GradNorm: 0.05, IterationTime: 0.459
Iter: 19656, Loss: 0.0659, GradNorm: 0.07, IterationTime: 0.640
Iter: 19657, Loss: 0.0879, GradNorm: 0.10, IterationTime: 0.449
Iter: 19658, Loss: 0.0536, GradNorm: 0.09, IterationTime: 0.449
Iter: 19659, Loss: 0.0714, GradNorm: 0.09, IterationTime: 0.471
Iter: 19660, Loss: 0.0592, GradNorm: 0.06, IterationTime: 0.456
Iter: 19661, Loss: 0.1459, GradNorm: 0.11, IterationTime: 0.769
Iter: 19662, Loss: 0.0689, GradNorm: 0.06, IterationTime: 0.479
Iter: 19663, Loss: 0.0634, GradNorm: 0.13, IterationTime: 0.480
Iter: 19664, Loss: 0.0845, GradNorm: 0.11, IterationTime: 0.474
Iter: 19665, Loss: 0.0580, GradNorm: 0.04, IterationTime: 0.666
Iter: 19666, Loss: 0.0618, GradNorm: 0.06, IterationTime: 0.455
Iter: 19667, Loss: 0.1238, GradNorm: 0.08, IterationTime: 0.453
Iter: 19668, Loss: 0.0829, GradNorm: 0.05, IterationTime: 0.456
Iter: 19669, Loss: 0.1716, GradNorm: 0.10, IterationTime: 0.453
Iter: 19670, Loss: 0.0747, GradNorm: 0.08, IterationTime: 0.532
Iter: 19671, Loss: 0.0484, GradNorm: 0.07, IterationTime: 0.453
Iter: 19672, Loss: 0.1096, GradNorm: 0.07, IterationTime: 0.470
Iter: 19673, Loss: 0.0760, GradNorm: 0.04, IterationTime: 0.699
Iter: 19674, Loss: 0.0360, GradNorm: 0.04, IterationTime: 0.591
Iter: 19675, Loss: 0.0154, GradNorm: 0.03, IterationTime: 0.456
Iter: 19676, Loss: 0.0624, GradNorm: 0.04, IterationTime: 0.468
Iter: 19677, Loss: 0.0888, GradNorm: 0.07, IterationTime: 0.469
Iter: 19678, Loss: 0.0735, GradNorm: 0.05, IterationTime: 0.450
Iter: 19679, Loss: 0.0800, GradNorm: 0.06, IterationTime: 0.658
Iter: 19680, Loss: 0.0486, GradNorm: 0.08, IterationTime: 0.454
Iter: 19681, Loss: 0.1186, GradNorm: 0.06, IterationTime: 0.447
Iter: 19682, Loss: 0.1084, GradNorm: 0.10, IterationTime: 0.457
Iter: 19683, Loss: 0.1473, GradNorm: 0.09, IterationTime: 0.536
Iter: 19684, Loss: 0.0604, GradNorm: 0.05, IterationTime: 0.446
Iter: 19685, Loss: 0.0899, GradNorm: 0.10, IterationTime: 0.450
Iter: 19686, Loss: 0.0854, GradNorm: 0.07, IterationTime: 0.463
Iter: 19687, Loss: 0.0946, GradNorm: 0.06, IterationTime: 0.451
Iter: 19688, Loss: 0.0985, GradNorm: 0.08, IterationTime: 0.566
Iter: 19689, Loss: 0.1166, GradNorm: 0.09, IterationTime: 0.455
Iter: 19690, Loss: 0.0571, GradNorm: 0.07, IterationTime: 0.449
Iter: 19691, Loss: 0.0648, GradNorm: 0.06, IterationTime: 0.453
Iter: 19692, Loss: 0.0772, GradNorm: 0.07, IterationTime: 0.634
Iter: 19693, Loss: 0.0390, GradNorm: 0.07, IterationTime: 0.451
Iter: 19694, Loss: 0.0405, GradNorm: 0.06, IterationTime: 0.447
Iter: 19695, Loss: 0.0762, GradNorm: 0.06, IterationTime: 0.456
Iter: 19696, Loss: 0.0398, GradNorm: 0.05, IterationTime: 0.629
Iter: 19697, Loss: 0.0670, GradNorm: 0.05, IterationTime: 0.450
Iter: 19698, Loss: 0.0626, GradNorm: 0.06, IterationTime: 0.446
Iter: 19699, Loss: 0.1024, GradNorm: 0.09, IterationTime: 0.457
Iter: 19700, Loss: 0.1164, GradNorm: 0.11, IterationTime: 0.598
Iter: 19701, Loss: 0.1038, GradNorm: 0.07, IterationTime: 0.458
Iter: 19702, Loss: 0.0662, GradNorm: 0.06, IterationTime: 0.449
Iter: 19703, Loss: 0.0562, GradNorm: 0.05, IterationTime: 0.451
Iter: 19704, Loss: 0.1109, GradNorm: 0.05, IterationTime: 0.595
Iter: 19705, Loss: 0.0793, GradNorm: 0.05, IterationTime: 0.453
Iter: 19706, Loss: 0.1548, GradNorm: 0.10, IterationTime: 0.454
Iter: 19707, Loss: 0.0675, GradNorm: 0.06, IterationTime: 0.449
Iter: 19708, Loss: 0.0637, GradNorm: 0.10, IterationTime: 0.555
Iter: 19709, Loss: 0.1156, GradNorm: 0.08, IterationTime: 0.452
Iter: 19710, Loss: 0.1414, GradNorm: 0.16, IterationTime: 0.462
Iter: 19711, Loss: 0.0771, GradNorm: 0.09, IterationTime: 0.454
Iter: 19712, Loss: 0.0759, GradNorm: 0.08, IterationTime: 0.623
Iter: 19713, Loss: 0.1401, GradNorm: 0.08, IterationTime: 0.460
Iter: 19714, Loss: 0.0790, GradNorm: 0.06, IterationTime: 0.449
Iter: 19715, Loss: 0.0971, GradNorm: 0.09, IterationTime: 0.452
Iter: 19716, Loss: 0.0869, GradNorm: 0.08, IterationTime: 0.550
Iter: 19717, Loss: 0.1027, GradNorm: 0.06, IterationTime: 0.448
Iter: 19718, Loss: 0.0875, GradNorm: 0.07, IterationTime: 0.447
Iter: 19719, Loss: 0.0491, GradNorm: 0.05, IterationTime: 0.446
Iter: 19720, Loss: 0.0723, GradNorm: 0.09, IterationTime: 0.563
Iter: 19721, Loss: 0.0679, GradNorm: 0.06, IterationTime: 0.458
Iter: 19722, Loss: 0.1184, GradNorm: 0.08, IterationTime: 0.454
Iter: 19723, Loss: 0.0350, GradNorm: 0.07, IterationTime: 0.448
Iter: 19724, Loss: 0.0486, GradNorm: 0.08, IterationTime: 0.579
Iter: 19725, Loss: 0.0480, GradNorm: 0.03, IterationTime: 0.448
Iter: 19726, Loss: 0.1858, GradNorm: 0.09, IterationTime: 0.446
Iter: 19727, Loss: 0.1171, GradNorm: 0.08, IterationTime: 0.453
Iter: 19728, Loss: 0.0938, GradNorm: 0.08, IterationTime: 0.619
Iter: 19729, Loss: 0.0735, GradNorm: 0.08, IterationTime: 0.447
Iter: 19730, Loss: 0.1333, GradNorm: 0.07, IterationTime: 0.461
Iter: 19731, Loss: 0.1056, GradNorm: 0.08, IterationTime: 0.465
Iter: 19732, Loss: 0.0979, GradNorm: 0.09, IterationTime: 0.447
Iter: 19733, Loss: 0.1005, GradNorm: 0.06, IterationTime: 0.447
Iter: 19734, Loss: 0.0850, GradNorm: 0.09, IterationTime: 0.446
Iter: 19735, Loss: 0.0488, GradNorm: 0.06, IterationTime: 0.447
Iter: 19736, Loss: 0.0275, GradNorm: 0.02, IterationTime: 0.448
Iter: 19737, Loss: 0.0629, GradNorm: 0.03, IterationTime: 0.448
Iter: 19738, Loss: 0.0427, GradNorm: 0.03, IterationTime: 0.446
Iter: 19739, Loss: 0.0286, GradNorm: 0.03, IterationTime: 0.445
Iter: 19740, Loss: 0.0650, GradNorm: 0.06, IterationTime: 0.445
Iter: 19741, Loss: 0.0389, GradNorm: 0.06, IterationTime: 0.447
Iter: 19742, Loss: 0.0162, GradNorm: 0.03, IterationTime: 0.437
Iter: 19743, Loss: 0.0459, GradNorm: 0.05, IterationTime: 0.436
Iter: 19744, Loss: 0.0374, GradNorm: 0.05, IterationTime: 0.432
Iter: 19745, Loss: 0.0554, GradNorm: 0.05, IterationTime: 0.433
Iter: 19746, Loss: 0.0816, GradNorm: 0.06, IterationTime: 0.434
Iter: 19747, Loss: 0.1402, GradNorm: 0.06, IterationTime: 0.434
Iter: 19748, Loss: 0.0982, GradNorm: 0.06, IterationTime: 0.433
Iter: 19749, Loss: 0.0919, GradNorm: 0.05, IterationTime: 0.434
Iter: 19750, Loss: 0.0179, GradNorm: 0.04, IterationTime: 0.432
Iter: 19751, Loss: 0.0958, GradNorm: 0.08, IterationTime: 0.432
Iter: 19752, Loss: 0.0922, GradNorm: 0.11, IterationTime: 0.431
Iter: 19753, Loss: 0.1194, GradNorm: 0.07, IterationTime: 0.432
Iter: 19754, Loss: 0.0890, GradNorm: 0.08, IterationTime: 0.434
Iter: 19755, Loss: 0.0584, GradNorm: 0.05, IterationTime: 0.432
Iter: 19756, Loss: 0.0761, GradNorm: 0.06, IterationTime: 0.432
Iter: 19757, Loss: 0.0634, GradNorm: 0.06, IterationTime: 0.433
Iter: 19758, Loss: 0.0725, GradNorm: 0.11, IterationTime: 0.431
Iter: 19759, Loss: 0.1526, GradNorm: 0.09, IterationTime: 0.433
Iter: 19760, Loss: 0.1208, GradNorm: 0.06, IterationTime: 0.432
Iter: 19761, Loss: 0.1021, GradNorm: 0.11, IterationTime: 0.431
Iter: 19762, Loss: 0.0714, GradNorm: 0.09, IterationTime: 0.434
Iter: 19763, Loss: 0.1034, GradNorm: 0.06, IterationTime: 0.433
Iter: 19764, Loss: 0.0882, GradNorm: 0.06, IterationTime: 0.432
Iter: 19765, Loss: 0.0305, GradNorm: 0.06, IterationTime: 0.433
Iter: 19766, Loss: 0.0667, GradNorm: 0.06, IterationTime: 0.432
Iter: 19767, Loss: 0.1048, GradNorm: 0.09, IterationTime: 0.429
Iter: 19768, Loss: 0.0858, GradNorm: 0.08, IterationTime: 0.432
Iter: 19769, Loss: 0.1339, GradNorm: 0.06, IterationTime: 0.433
Iter: 19770, Loss: 0.1212, GradNorm: 0.11, IterationTime: 0.435
Iter: 19771, Loss: 0.0890, GradNorm: 0.07, IterationTime: 0.435
Iter: 19772, Loss: 0.0661, GradNorm: 0.04, IterationTime: 0.434
Iter: 19773, Loss: 0.0871, GradNorm: 0.05, IterationTime: 0.435
Iter: 19774, Loss: 0.1063, GradNorm: 0.08, IterationTime: 0.435
Iter: 19775, Loss: 0.0670, GradNorm: 0.05, IterationTime: 0.434
Iter: 19776, Loss: 0.0975, GradNorm: 0.18, IterationTime: 0.437
Iter: 19777, Loss: 0.0374, GradNorm: 0.10, IterationTime: 0.435
Iter: 19778, Loss: 0.0755, GradNorm: 0.12, IterationTime: 0.437
Iter: 19779, Loss: 0.1116, GradNorm: 0.10, IterationTime: 0.437
Iter: 19780, Loss: 0.1599, GradNorm: 0.16, IterationTime: 0.436
Iter: 19781, Loss: 0.1283, GradNorm: 0.09, IterationTime: 0.438
Iter: 19782, Loss: 0.0796, GradNorm: 0.09, IterationTime: 0.436
Iter: 19783, Loss: 0.0489, GradNorm: 0.05, IterationTime: 0.434
Iter: 19784, Loss: 0.0858, GradNorm: 0.07, IterationTime: 0.439
Iter: 19785, Loss: 0.1143, GradNorm: 0.07, IterationTime: 0.435
Iter: 19786, Loss: 0.1192, GradNorm: 0.08, IterationTime: 0.435
Iter: 19787, Loss: 0.0537, GradNorm: 0.06, IterationTime: 0.439
Iter: 19788, Loss: 0.0822, GradNorm: 0.12, IterationTime: 0.438
Iter: 19789, Loss: 0.0656, GradNorm: 0.04, IterationTime: 0.438
Iter: 19790, Loss: 0.0980, GradNorm: 0.10, IterationTime: 0.437
Iter: 19791, Loss: 0.0470, GradNorm: 0.05, IterationTime: 0.440
Iter: 19792, Loss: 0.0488, GradNorm: 0.06, IterationTime: 0.436
Iter: 19793, Loss: 0.0895, GradNorm: 0.06, IterationTime: 0.436
Iter: 19794, Loss: 0.0888, GradNorm: 0.07, IterationTime: 0.438
Iter: 19795, Loss: 0.0535, GradNorm: 0.07, IterationTime: 0.437
Iter: 19796, Loss: 0.0520, GradNorm: 0.09, IterationTime: 0.436
Iter: 19797, Loss: 0.1005, GradNorm: 0.07, IterationTime: 0.438
Iter: 19798, Loss: 0.0634, GradNorm: 0.07, IterationTime: 0.436
Iter: 19799, Loss: 0.1421, GradNorm: 0.10, IterationTime: 0.439
Iter: 19800, Loss: 0.1062, GradNorm: 0.09, IterationTime: 0.435
Iter: 19801, Loss: 0.0590, GradNorm: 0.06, IterationTime: 0.427
Iter: 19802, Loss: 0.0852, GradNorm: 0.06, IterationTime: 0.438
Iter: 19803, Loss: 0.0693, GradNorm: 0.09, IterationTime: 0.438
Iter: 19804, Loss: 0.1325, GradNorm: 0.09, IterationTime: 0.440
Iter: 19805, Loss: 0.0553, GradNorm: 0.06, IterationTime: 0.454
Iter: 19806, Loss: 0.0953, GradNorm: 0.06, IterationTime: 0.437
Iter: 19807, Loss: 0.1073, GradNorm: 0.07, IterationTime: 0.435
Iter: 19808, Loss: 0.0971, GradNorm: 0.07, IterationTime: 0.437
Iter: 19809, Loss: 0.0841, GradNorm: 0.07, IterationTime: 0.442
Iter: 19810, Loss: 0.1411, GradNorm: 0.08, IterationTime: 0.452
Iter: 19811, Loss: 0.0739, GradNorm: 0.07, IterationTime: 0.439
Iter: 19812, Loss: 0.1669, GradNorm: 0.09, IterationTime: 0.439
Iter: 19813, Loss: 0.0632, GradNorm: 0.07, IterationTime: 0.441
Iter: 19814, Loss: 0.1120, GradNorm: 0.06, IterationTime: 0.453
Iter: 19815, Loss: 0.0731, GradNorm: 0.07, IterationTime: 0.521
Iter: 19816, Loss: 0.0533, GradNorm: 0.05, IterationTime: 0.467
Iter: 19817, Loss: 0.0865, GradNorm: 0.08, IterationTime: 0.458
Iter: 19818, Loss: 0.1146, GradNorm: 0.09, IterationTime: 0.467
Iter: 19819, Loss: 0.0823, GradNorm: 0.08, IterationTime: 0.442
Iter: 19820, Loss: 0.0808, GradNorm: 0.06, IterationTime: 0.439
Iter: 19821, Loss: 0.0412, GradNorm: 0.09, IterationTime: 0.443
Iter: 19822, Loss: 0.0760, GradNorm: 0.07, IterationTime: 0.442
Iter: 19823, Loss: 0.0492, GradNorm: 0.05, IterationTime: 0.452
Iter: 19824, Loss: 0.0824, GradNorm: 0.08, IterationTime: 0.453
Iter: 19825, Loss: 0.0701, GradNorm: 0.08, IterationTime: 0.477
Iter: 19826, Loss: 0.0763, GradNorm: 0.05, IterationTime: 0.636
Iter: 19827, Loss: 0.1154, GradNorm: 0.08, IterationTime: 0.458
Iter: 19828, Loss: 0.1297, GradNorm: 0.09, IterationTime: 0.458
Iter: 19829, Loss: 0.0884, GradNorm: 0.08, IterationTime: 0.452
Iter: 19830, Loss: 0.1114, GradNorm: 0.07, IterationTime: 0.610
Iter: 19831, Loss: 0.0745, GradNorm: 0.06, IterationTime: 0.448
Iter: 19832, Loss: 0.0902, GradNorm: 0.04, IterationTime: 0.450
Iter: 19833, Loss: 0.0418, GradNorm: 0.08, IterationTime: 0.450
Iter: 19834, Loss: 0.1069, GradNorm: 0.09, IterationTime: 0.467
Iter: 19835, Loss: 0.0787, GradNorm: 0.06, IterationTime: 0.590
Iter: 19836, Loss: 0.1181, GradNorm: 0.08, IterationTime: 0.455
Iter: 19837, Loss: 0.1056, GradNorm: 0.08, IterationTime: 0.452
Iter: 19838, Loss: 0.0546, GradNorm: 0.07, IterationTime: 0.454
Iter: 19839, Loss: 0.0935, GradNorm: 0.07, IterationTime: 0.656
Iter: 19840, Loss: 0.0868, GradNorm: 0.06, IterationTime: 0.453
Iter: 19841, Loss: 0.0673, GradNorm: 0.07, IterationTime: 0.462
Iter: 19842, Loss: 0.1014, GradNorm: 0.07, IterationTime: 0.460
Iter: 19843, Loss: 0.0232, GradNorm: 0.04, IterationTime: 0.457
Iter: 19844, Loss: 0.0470, GradNorm: 0.04, IterationTime: 0.673
Iter: 19845, Loss: 0.0544, GradNorm: 0.07, IterationTime: 0.447
Iter: 19846, Loss: 0.0740, GradNorm: 0.06, IterationTime: 0.448
Iter: 19847, Loss: 0.0866, GradNorm: 0.12, IterationTime: 0.446
Iter: 19848, Loss: 0.0359, GradNorm: 0.07, IterationTime: 0.473
Iter: 19849, Loss: 0.1464, GradNorm: 0.08, IterationTime: 0.453
Iter: 19850, Loss: 0.0279, GradNorm: 0.06, IterationTime: 0.449
Iter: 19851, Loss: 0.1320, GradNorm: 0.05, IterationTime: 0.658
Iter: 19852, Loss: 0.0924, GradNorm: 0.10, IterationTime: 0.538
Iter: 19853, Loss: 0.1077, GradNorm: 0.08, IterationTime: 0.481
Iter: 19854, Loss: 0.0836, GradNorm: 0.08, IterationTime: 0.468
Iter: 19855, Loss: 0.0916, GradNorm: 0.09, IterationTime: 0.585
Iter: 19856, Loss: 0.0434, GradNorm: 0.06, IterationTime: 0.470
Iter: 19857, Loss: 0.1253, GradNorm: 0.08, IterationTime: 0.450
Iter: 19858, Loss: 0.0749, GradNorm: 0.08, IterationTime: 0.453
Iter: 19859, Loss: 0.0936, GradNorm: 0.08, IterationTime: 0.467
Iter: 19860, Loss: 0.0566, GradNorm: 0.06, IterationTime: 0.638
Iter: 19861, Loss: 0.1321, GradNorm: 0.07, IterationTime: 0.455
Iter: 19862, Loss: 0.1088, GradNorm: 0.16, IterationTime: 0.457
Iter: 19863, Loss: 0.0911, GradNorm: 0.09, IterationTime: 0.469
Iter: 19864, Loss: 0.0425, GradNorm: 0.06, IterationTime: 0.669
Iter: 19865, Loss: 0.1064, GradNorm: 0.07, IterationTime: 0.615
Iter: 19866, Loss: 0.0512, GradNorm: 0.04, IterationTime: 0.458
Iter: 19867, Loss: 0.0318, GradNorm: 0.05, IterationTime: 0.458
Iter: 19868, Loss: 0.0730, GradNorm: 0.08, IterationTime: 0.454
Iter: 19869, Loss: 0.1053, GradNorm: 0.17, IterationTime: 0.449
Iter: 19870, Loss: 0.1289, GradNorm: 0.19, IterationTime: 0.582
Iter: 19871, Loss: 0.0457, GradNorm: 0.06, IterationTime: 0.450
Iter: 19872, Loss: 0.0455, GradNorm: 0.04, IterationTime: 0.443
Iter: 19873, Loss: 0.0766, GradNorm: 0.06, IterationTime: 0.440
Iter: 19874, Loss: 0.0786, GradNorm: 0.14, IterationTime: 0.648
Iter: 19875, Loss: 0.0661, GradNorm: 0.06, IterationTime: 0.446
Iter: 19876, Loss: 0.0779, GradNorm: 0.05, IterationTime: 0.443
Iter: 19877, Loss: 0.0173, GradNorm: 0.05, IterationTime: 0.456
Iter: 19878, Loss: 0.0635, GradNorm: 0.04, IterationTime: 0.564
Iter: 19879, Loss: 0.0653, GradNorm: 0.05, IterationTime: 0.441
Iter: 19880, Loss: 0.0892, GradNorm: 0.08, IterationTime: 0.441
Iter: 19881, Loss: 0.1293, GradNorm: 0.07, IterationTime: 0.462
Iter: 19882, Loss: 0.0572, GradNorm: 0.05, IterationTime: 0.506
Iter: 19883, Loss: 0.1221, GradNorm: 0.08, IterationTime: 0.448
Iter: 19884, Loss: 0.0740, GradNorm: 0.08, IterationTime: 0.445
Iter: 19885, Loss: 0.0545, GradNorm: 0.06, IterationTime: 0.448
Iter: 19886, Loss: 0.1249, GradNorm: 0.09, IterationTime: 0.598
Iter: 19887, Loss: 0.1231, GradNorm: 0.12, IterationTime: 0.450
Iter: 19888, Loss: 0.0812, GradNorm: 0.08, IterationTime: 0.454
Iter: 19889, Loss: 0.0947, GradNorm: 0.06, IterationTime: 0.454
Iter: 19890, Loss: 0.0606, GradNorm: 0.06, IterationTime: 0.650
Iter: 19891, Loss: 0.1197, GradNorm: 0.08, IterationTime: 0.446
Iter: 19892, Loss: 0.0316, GradNorm: 0.05, IterationTime: 0.445
Iter: 19893, Loss: 0.0827, GradNorm: 0.07, IterationTime: 0.451
Iter: 19894, Loss: 0.0720, GradNorm: 0.09, IterationTime: 0.650
Iter: 19895, Loss: 0.1539, GradNorm: 0.10, IterationTime: 0.461
Iter: 19896, Loss: 0.1147, GradNorm: 0.07, IterationTime: 0.460
Iter: 19897, Loss: 0.0830, GradNorm: 0.07, IterationTime: 0.455
Iter: 19898, Loss: 0.0958, GradNorm: 0.09, IterationTime: 0.647
Iter: 19899, Loss: 0.0430, GradNorm: 0.05, IterationTime: 0.444
Iter: 19900, Loss: 0.0417, GradNorm: 0.04, IterationTime: 0.447
Iter: 19901, Loss: 0.0602, GradNorm: 0.06, IterationTime: 0.445
Iter: 19902, Loss: 0.0809, GradNorm: 0.07, IterationTime: 0.631
Iter: 19903, Loss: 0.0671, GradNorm: 0.06, IterationTime: 0.461
Iter: 19904, Loss: 0.0703, GradNorm: 0.07, IterationTime: 0.447
Iter: 19905, Loss: 0.0477, GradNorm: 0.06, IterationTime: 0.450
Iter: 19906, Loss: 0.0931, GradNorm: 0.07, IterationTime: 0.543
Iter: 19907, Loss: 0.0855, GradNorm: 0.09, IterationTime: 0.448
Iter: 19908, Loss: 0.0726, GradNorm: 0.08, IterationTime: 0.449
Iter: 19909, Loss: 0.1005, GradNorm: 0.08, IterationTime: 0.448
Iter: 19910, Loss: 0.0975, GradNorm: 0.08, IterationTime: 0.570
Iter: 19911, Loss: 0.1201, GradNorm: 0.05, IterationTime: 0.449
Iter: 19912, Loss: 0.0722, GradNorm: 0.06, IterationTime: 0.451
Iter: 19913, Loss: 0.0519, GradNorm: 0.06, IterationTime: 0.460
Iter: 19914, Loss: 0.1004, GradNorm: 0.07, IterationTime: 0.513
Iter: 19915, Loss: 0.0756, GradNorm: 0.07, IterationTime: 0.449
Iter: 19916, Loss: 0.0562, GradNorm: 0.05, IterationTime: 0.449
Iter: 19917, Loss: 0.0467, GradNorm: 0.06, IterationTime: 0.447
Iter: 19918, Loss: 0.1134, GradNorm: 0.10, IterationTime: 0.571
Iter: 19919, Loss: 0.0727, GradNorm: 0.08, IterationTime: 0.448
Iter: 19920, Loss: 0.1032, GradNorm: 0.10, IterationTime: 0.450
Iter: 19921, Loss: 0.1277, GradNorm: 0.09, IterationTime: 0.452
Iter: 19922, Loss: 0.0944, GradNorm: 0.07, IterationTime: 0.654
Iter: 19923, Loss: 0.0663, GradNorm: 0.09, IterationTime: 0.447
Iter: 19924, Loss: 0.0792, GradNorm: 0.09, IterationTime: 0.450
Iter: 19925, Loss: 0.0907, GradNorm: 0.05, IterationTime: 0.447
Iter: 19926, Loss: 0.0686, GradNorm: 0.08, IterationTime: 0.664
Iter: 19927, Loss: 0.1029, GradNorm: 0.09, IterationTime: 0.454
Iter: 19928, Loss: 0.0775, GradNorm: 0.08, IterationTime: 0.450
Iter: 19929, Loss: 0.1034, GradNorm: 0.06, IterationTime: 0.449
Iter: 19930, Loss: 0.1168, GradNorm: 0.07, IterationTime: 0.654
Iter: 19931, Loss: 0.0564, GradNorm: 0.07, IterationTime: 0.450
Iter: 19932, Loss: 0.0976, GradNorm: 0.09, IterationTime: 0.463
Iter: 19933, Loss: 0.0475, GradNorm: 0.05, IterationTime: 0.504
Iter: 19934, Loss: 0.0736, GradNorm: 0.06, IterationTime: 0.433
Iter: 19935, Loss: 0.0702, GradNorm: 0.05, IterationTime: 0.443
Iter: 19936, Loss: 0.0831, GradNorm: 0.06, IterationTime: 0.446
Iter: 19937, Loss: 0.0584, GradNorm: 0.05, IterationTime: 0.445
Iter: 19938, Loss: 0.0866, GradNorm: 0.09, IterationTime: 0.436
Iter: 19939, Loss: 0.0814, GradNorm: 0.08, IterationTime: 0.452
Iter: 19940, Loss: 0.0984, GradNorm: 0.06, IterationTime: 0.449
Iter: 19941, Loss: 0.0810, GradNorm: 0.08, IterationTime: 0.447
Iter: 19942, Loss: 0.0828, GradNorm: 0.09, IterationTime: 0.451
Iter: 19943, Loss: 0.0569, GradNorm: 0.07, IterationTime: 0.450
Iter: 19944, Loss: 0.0620, GradNorm: 0.04, IterationTime: 0.448
Iter: 19945, Loss: 0.0306, GradNorm: 0.03, IterationTime: 0.432
Iter: 19946, Loss: 0.1458, GradNorm: 0.13, IterationTime: 0.454
Iter: 19947, Loss: 0.0458, GradNorm: 0.06, IterationTime: 0.445
Iter: 19948, Loss: 0.0954, GradNorm: 0.09, IterationTime: 0.444
Iter: 19949, Loss: 0.1390, GradNorm: 0.09, IterationTime: 0.458
Iter: 19950, Loss: 0.0854, GradNorm: 0.10, IterationTime: 0.453
Iter: 19951, Loss: 0.0782, GradNorm: 0.09, IterationTime: 0.459
Iter: 19952, Loss: 0.0857, GradNorm: 0.10, IterationTime: 0.460
Iter: 19953, Loss: 0.1400, GradNorm: 0.13, IterationTime: 0.458
Iter: 19954, Loss: 0.1166, GradNorm: 0.11, IterationTime: 0.451
Iter: 19955, Loss: 0.1033, GradNorm: 0.09, IterationTime: 0.451
