Iter: 1, Loss: 0.9985, GradNorm: 1.05, IterationTime: 1.847
Iter: 5834, Loss: 0.9765, GradNorm: 0.01, IterationTime: 0.469
Iter: 5835, Loss: 1.0096, GradNorm: 0.01, IterationTime: 0.475
Iter: 5836, Loss: 1.0824, GradNorm: 0.01, IterationTime: 0.470
Iter: 5837, Loss: 0.9992, GradNorm: 0.01, IterationTime: 0.470
Iter: 5838, Loss: 0.8884, GradNorm: 0.01, IterationTime: 0.469
Iter: 5839, Loss: 0.9953, GradNorm: 0.00, IterationTime: 0.471
Iter: 5840, Loss: 0.9751, GradNorm: 0.01, IterationTime: 0.472
Iter: 5841, Loss: 0.9378, GradNorm: 0.00, IterationTime: 0.472
Iter: 5842, Loss: 0.9932, GradNorm: 0.00, IterationTime: 0.472
Iter: 5843, Loss: 0.9867, GradNorm: 0.00, IterationTime: 0.475
Iter: 5844, Loss: 0.9748, GradNorm: 0.01, IterationTime: 0.481
Iter: 5845, Loss: 1.0064, GradNorm: 0.01, IterationTime: 0.467
Iter: 5846, Loss: 0.9253, GradNorm: 0.00, IterationTime: 0.470
Iter: 5847, Loss: 1.0207, GradNorm: 0.01, IterationTime: 0.472
Iter: 5848, Loss: 0.9917, GradNorm: 0.01, IterationTime: 0.473
Iter: 5849, Loss: 1.0086, GradNorm: 0.00, IterationTime: 0.474
Iter: 5850, Loss: 1.0744, GradNorm: 0.00, IterationTime: 0.477
Iter: 5851, Loss: 1.0714, GradNorm: 0.01, IterationTime: 0.471
Iter: 5852, Loss: 1.0574, GradNorm: 0.01, IterationTime: 0.472
Iter: 5853, Loss: 0.9669, GradNorm: 0.00, IterationTime: 0.469
Iter: 5854, Loss: 0.9968, GradNorm: 0.00, IterationTime: 0.472
Iter: 5855, Loss: 0.9844, GradNorm: 0.00, IterationTime: 0.477
Iter: 5856, Loss: 0.9981, GradNorm: 0.00, IterationTime: 0.476
Iter: 5857, Loss: 0.9795, GradNorm: 0.01, IterationTime: 0.470
Iter: 5858, Loss: 1.0314, GradNorm: 0.00, IterationTime: 0.473
Iter: 5859, Loss: 1.0088, GradNorm: 0.00, IterationTime: 0.476
Iter: 5860, Loss: 1.0010, GradNorm: 0.00, IterationTime: 0.478
Iter: 5861, Loss: 0.9471, GradNorm: 0.00, IterationTime: 0.478
Iter: 5862, Loss: 0.9812, GradNorm: 0.00, IterationTime: 0.484
Iter: 5863, Loss: 1.0593, GradNorm: 0.00, IterationTime: 0.482
Iter: 5864, Loss: 0.9241, GradNorm: 0.01, IterationTime: 0.485
Iter: 5865, Loss: 0.9657, GradNorm: 0.00, IterationTime: 0.481
Iter: 5866, Loss: 1.0485, GradNorm: 0.01, IterationTime: 0.484
Iter: 5867, Loss: 0.9657, GradNorm: 0.00, IterationTime: 0.478
Iter: 5868, Loss: 1.0069, GradNorm: 0.01, IterationTime: 0.476
Iter: 5869, Loss: 1.0943, GradNorm: 0.00, IterationTime: 0.474
Iter: 5870, Loss: 0.9739, GradNorm: 0.01, IterationTime: 0.478
Iter: 5871, Loss: 1.0450, GradNorm: 0.00, IterationTime: 0.484
Iter: 5872, Loss: 1.0293, GradNorm: 0.01, IterationTime: 0.474
Iter: 5873, Loss: 1.0237, GradNorm: 0.01, IterationTime: 0.477
Iter: 5874, Loss: 1.0109, GradNorm: 0.01, IterationTime: 0.473
Iter: 5875, Loss: 0.9539, GradNorm: 0.00, IterationTime: 0.483
Iter: 5876, Loss: 1.0501, GradNorm: 0.01, IterationTime: 0.472
Iter: 5877, Loss: 0.9387, GradNorm: 0.01, IterationTime: 0.471
Iter: 5878, Loss: 1.0699, GradNorm: 0.00, IterationTime: 0.473
Iter: 5879, Loss: 0.9995, GradNorm: 0.01, IterationTime: 0.477
Iter: 5880, Loss: 0.9552, GradNorm: 0.00, IterationTime: 0.455
Iter: 5881, Loss: 1.0582, GradNorm: 0.01, IterationTime: 0.457
Iter: 5882, Loss: 0.9537, GradNorm: 0.00, IterationTime: 0.460
Iter: 5883, Loss: 1.0183, GradNorm: 0.01, IterationTime: 0.455
Iter: 5884, Loss: 0.9181, GradNorm: 0.00, IterationTime: 0.457
Iter: 5885, Loss: 1.0055, GradNorm: 0.01, IterationTime: 0.453
Iter: 5886, Loss: 0.9790, GradNorm: 0.00, IterationTime: 0.454
Iter: 5887, Loss: 0.9942, GradNorm: 0.00, IterationTime: 0.652
Iter: 5888, Loss: 0.9961, GradNorm: 0.01, IterationTime: 0.480
Iter: 5889, Loss: 1.0012, GradNorm: 0.00, IterationTime: 0.494
Iter: 5890, Loss: 1.0238, GradNorm: 0.01, IterationTime: 0.495
Iter: 5891, Loss: 0.9971, GradNorm: 0.00, IterationTime: 0.492
Iter: 5892, Loss: 1.0025, GradNorm: 0.01, IterationTime: 0.471
Iter: 5893, Loss: 0.9788, GradNorm: 0.01, IterationTime: 0.473
Iter: 5894, Loss: 0.9325, GradNorm: 0.01, IterationTime: 0.473
Iter: 5895, Loss: 0.9781, GradNorm: 0.00, IterationTime: 0.475
Iter: 5896, Loss: 0.9425, GradNorm: 0.00, IterationTime: 0.478
Iter: 5897, Loss: 1.0269, GradNorm: 0.00, IterationTime: 0.477
Iter: 5898, Loss: 0.9961, GradNorm: 0.00, IterationTime: 0.472
Iter: 5899, Loss: 1.0005, GradNorm: 0.01, IterationTime: 0.468
Iter: 5900, Loss: 0.9905, GradNorm: 0.00, IterationTime: 0.471
Iter: 5901, Loss: 1.0642, GradNorm: 0.00, IterationTime: 0.468
Iter: 5902, Loss: 1.0436, GradNorm: 0.00, IterationTime: 0.471
Iter: 5903, Loss: 0.9667, GradNorm: 0.00, IterationTime: 0.477
Iter: 5904, Loss: 1.0236, GradNorm: 0.00, IterationTime: 0.478
Iter: 5905, Loss: 1.0182, GradNorm: 0.00, IterationTime: 0.479
Iter: 5906, Loss: 0.8933, GradNorm: 0.00, IterationTime: 0.468
Iter: 5907, Loss: 0.9889, GradNorm: 0.00, IterationTime: 0.470
Iter: 5908, Loss: 0.9192, GradNorm: 0.00, IterationTime: 0.470
Iter: 5909, Loss: 0.9519, GradNorm: 0.00, IterationTime: 0.470
Iter: 5910, Loss: 0.9582, GradNorm: 0.00, IterationTime: 0.468
Iter: 5911, Loss: 1.0826, GradNorm: 0.01, IterationTime: 0.469
Iter: 5912, Loss: 1.0568, GradNorm: 0.01, IterationTime: 0.469
Iter: 5913, Loss: 1.0323, GradNorm: 0.01, IterationTime: 0.469
Iter: 5914, Loss: 1.0611, GradNorm: 0.01, IterationTime: 0.470
Iter: 5915, Loss: 0.9688, GradNorm: 0.01, IterationTime: 0.470
Iter: 5916, Loss: 1.0351, GradNorm: 0.01, IterationTime: 0.472
Iter: 5917, Loss: 1.0385, GradNorm: 0.01, IterationTime: 0.475
Iter: 5918, Loss: 1.0430, GradNorm: 0.00, IterationTime: 0.469
Iter: 5919, Loss: 1.1033, GradNorm: 0.01, IterationTime: 0.474
Iter: 5920, Loss: 1.0723, GradNorm: 0.01, IterationTime: 0.473
Iter: 5921, Loss: 0.9867, GradNorm: 0.01, IterationTime: 0.477
Iter: 5922, Loss: 0.9219, GradNorm: 0.01, IterationTime: 0.470
Iter: 5923, Loss: 0.9595, GradNorm: 0.01, IterationTime: 0.475
Iter: 5924, Loss: 1.0225, GradNorm: 0.01, IterationTime: 0.471
Iter: 5925, Loss: 0.9410, GradNorm: 0.01, IterationTime: 0.471
Iter: 5926, Loss: 0.9886, GradNorm: 0.01, IterationTime: 0.469
Iter: 5927, Loss: 0.9865, GradNorm: 0.01, IterationTime: 0.471
Iter: 5928, Loss: 0.9634, GradNorm: 0.01, IterationTime: 0.475
Iter: 5929, Loss: 0.9439, GradNorm: 0.01, IterationTime: 0.476
Iter: 5930, Loss: 0.9934, GradNorm: 0.01, IterationTime: 0.476
Iter: 5931, Loss: 1.0029, GradNorm: 0.01, IterationTime: 0.476
Iter: 5932, Loss: 1.0480, GradNorm: 0.01, IterationTime: 0.479
Iter: 5933, Loss: 0.9943, GradNorm: 0.01, IterationTime: 0.474
Iter: 5934, Loss: 1.0354, GradNorm: 0.01, IterationTime: 0.475
Iter: 5935, Loss: 0.9876, GradNorm: 0.01, IterationTime: 0.480
Iter: 5936, Loss: 1.0213, GradNorm: 0.01, IterationTime: 0.485
Iter: 5937, Loss: 0.9722, GradNorm: 0.01, IterationTime: 0.478
Iter: 5938, Loss: 0.9401, GradNorm: 0.01, IterationTime: 0.480
Iter: 5939, Loss: 1.0579, GradNorm: 0.01, IterationTime: 0.479
Iter: 5940, Loss: 1.0250, GradNorm: 0.01, IterationTime: 0.478
Iter: 5941, Loss: 0.9831, GradNorm: 0.01, IterationTime: 0.479
Iter: 5942, Loss: 0.9597, GradNorm: 0.01, IterationTime: 0.478
Iter: 5943, Loss: 0.9919, GradNorm: 0.01, IterationTime: 0.476
Iter: 5944, Loss: 0.9960, GradNorm: 0.01, IterationTime: 0.478
Iter: 5945, Loss: 0.9528, GradNorm: 0.01, IterationTime: 0.477
Iter: 5946, Loss: 0.9759, GradNorm: 0.01, IterationTime: 0.477
Iter: 5947, Loss: 1.0405, GradNorm: 0.01, IterationTime: 0.470
Iter: 5948, Loss: 0.9626, GradNorm: 0.01, IterationTime: 0.470
Iter: 5949, Loss: 1.0013, GradNorm: 0.01, IterationTime: 0.474
Iter: 5950, Loss: 1.0554, GradNorm: 0.01, IterationTime: 0.474
Iter: 5951, Loss: 0.9915, GradNorm: 0.01, IterationTime: 0.475
Iter: 5952, Loss: 0.9822, GradNorm: 0.01, IterationTime: 0.484
Iter: 5953, Loss: 1.0040, GradNorm: 0.01, IterationTime: 0.478
Iter: 5954, Loss: 1.0317, GradNorm: 0.01, IterationTime: 0.480
Iter: 5955, Loss: 0.9642, GradNorm: 0.01, IterationTime: 0.480
Iter: 5956, Loss: 1.0053, GradNorm: 0.01, IterationTime: 0.479
Iter: 5957, Loss: 1.0078, GradNorm: 0.01, IterationTime: 0.477
Iter: 5958, Loss: 1.0608, GradNorm: 0.01, IterationTime: 0.474
Iter: 5959, Loss: 0.9921, GradNorm: 0.01, IterationTime: 0.473
Iter: 5960, Loss: 1.0328, GradNorm: 0.01, IterationTime: 0.474
Iter: 5961, Loss: 0.9777, GradNorm: 0.01, IterationTime: 0.483
Iter: 5962, Loss: 0.9733, GradNorm: 0.01, IterationTime: 0.481
Iter: 5963, Loss: 1.0319, GradNorm: 0.01, IterationTime: 0.472
Iter: 5964, Loss: 0.9490, GradNorm: 0.01, IterationTime: 0.468
Iter: 5965, Loss: 0.9745, GradNorm: 0.01, IterationTime: 0.470
Iter: 5966, Loss: 1.0444, GradNorm: 0.01, IterationTime: 0.473
Iter: 5967, Loss: 1.0175, GradNorm: 0.01, IterationTime: 0.471
Iter: 5968, Loss: 0.9571, GradNorm: 0.01, IterationTime: 0.473
Iter: 5969, Loss: 0.9661, GradNorm: 0.01, IterationTime: 0.473
Iter: 5970, Loss: 1.0058, GradNorm: 0.01, IterationTime: 0.470
Iter: 5971, Loss: 0.9688, GradNorm: 0.01, IterationTime: 0.475
Iter: 5972, Loss: 0.9523, GradNorm: 0.01, IterationTime: 0.474
Iter: 5973, Loss: 1.0953, GradNorm: 0.01, IterationTime: 0.473
Iter: 5974, Loss: 0.9662, GradNorm: 0.01, IterationTime: 0.473
Iter: 5975, Loss: 1.0114, GradNorm: 0.01, IterationTime: 0.468
Iter: 5976, Loss: 1.0206, GradNorm: 0.01, IterationTime: 0.470
Iter: 5977, Loss: 0.8987, GradNorm: 0.01, IterationTime: 0.475
Iter: 5978, Loss: 1.0099, GradNorm: 0.01, IterationTime: 0.471
Iter: 5979, Loss: 1.0643, GradNorm: 0.01, IterationTime: 0.471
Iter: 5980, Loss: 0.9900, GradNorm: 0.01, IterationTime: 0.468
Iter: 5981, Loss: 1.0862, GradNorm: 0.01, IterationTime: 0.473
Iter: 5982, Loss: 0.9975, GradNorm: 0.01, IterationTime: 0.468
Iter: 5983, Loss: 0.9781, GradNorm: 0.01, IterationTime: 0.471
Iter: 5984, Loss: 1.0351, GradNorm: 0.01, IterationTime: 0.474
Iter: 5985, Loss: 1.0070, GradNorm: 0.01, IterationTime: 0.479
Iter: 5986, Loss: 1.0249, GradNorm: 0.01, IterationTime: 0.474
Iter: 5987, Loss: 1.0508, GradNorm: 0.01, IterationTime: 0.471
Iter: 5988, Loss: 1.0242, GradNorm: 0.01, IterationTime: 0.471
Iter: 5989, Loss: 1.0553, GradNorm: 0.01, IterationTime: 0.473
Iter: 5990, Loss: 0.9815, GradNorm: 0.01, IterationTime: 0.490
Iter: 5991, Loss: 0.9678, GradNorm: 0.01, IterationTime: 0.467
Iter: 5992, Loss: 1.0001, GradNorm: 0.01, IterationTime: 0.471
Iter: 5993, Loss: 0.9966, GradNorm: 0.01, IterationTime: 0.480
Iter: 5994, Loss: 0.9777, GradNorm: 0.01, IterationTime: 0.475
Iter: 5995, Loss: 0.9870, GradNorm: 0.01, IterationTime: 0.476
Iter: 5996, Loss: 1.0315, GradNorm: 0.01, IterationTime: 0.476
Iter: 5997, Loss: 1.0377, GradNorm: 0.01, IterationTime: 0.469
Iter: 5998, Loss: 1.0439, GradNorm: 0.01, IterationTime: 0.472
Iter: 5999, Loss: 0.9533, GradNorm: 0.01, IterationTime: 0.477
Iter: 6000, Loss: 0.9906, GradNorm: 0.01, IterationTime: 0.485
Iter: 6001, Loss: 1.0056, GradNorm: 0.01, IterationTime: 0.484
Iter: 6002, Loss: 0.9945, GradNorm: 0.01, IterationTime: 0.477
Iter: 6003, Loss: 1.0207, GradNorm: 0.01, IterationTime: 0.479
Iter: 6004, Loss: 1.0294, GradNorm: 0.01, IterationTime: 0.483
Iter: 6005, Loss: 0.9709, GradNorm: 0.01, IterationTime: 0.476
Iter: 6006, Loss: 0.9700, GradNorm: 0.01, IterationTime: 0.476
Iter: 6007, Loss: 1.0246, GradNorm: 0.01, IterationTime: 0.474
Iter: 6008, Loss: 0.9981, GradNorm: 0.01, IterationTime: 0.477
Iter: 6009, Loss: 0.9632, GradNorm: 0.01, IterationTime: 0.479
Iter: 6010, Loss: 0.9823, GradNorm: 0.01, IterationTime: 0.481
Iter: 6011, Loss: 1.0195, GradNorm: 0.01, IterationTime: 0.485
Iter: 6012, Loss: 1.0255, GradNorm: 0.01, IterationTime: 0.479
Iter: 6013, Loss: 0.9610, GradNorm: 0.01, IterationTime: 0.477
Iter: 6014, Loss: 1.0059, GradNorm: 0.01, IterationTime: 0.477
Iter: 6015, Loss: 1.0151, GradNorm: 0.01, IterationTime: 0.480
Iter: 6016, Loss: 0.9798, GradNorm: 0.01, IterationTime: 0.480
Iter: 6017, Loss: 1.0550, GradNorm: 0.01, IterationTime: 0.482
Iter: 6018, Loss: 0.9727, GradNorm: 0.01, IterationTime: 0.478
Iter: 6019, Loss: 1.0171, GradNorm: 0.01, IterationTime: 0.477
Iter: 6020, Loss: 0.9729, GradNorm: 0.01, IterationTime: 0.480
Iter: 6021, Loss: 0.9938, GradNorm: 0.01, IterationTime: 0.471
Iter: 6022, Loss: 0.9724, GradNorm: 0.01, IterationTime: 0.455
Iter: 6023, Loss: 0.9962, GradNorm: 0.01, IterationTime: 0.454
Iter: 6024, Loss: 0.9984, GradNorm: 0.01, IterationTime: 0.452
Iter: 6025, Loss: 1.0385, GradNorm: 0.01, IterationTime: 0.456
Iter: 6026, Loss: 1.0290, GradNorm: 0.01, IterationTime: 0.457
Iter: 6027, Loss: 0.9583, GradNorm: 0.01, IterationTime: 0.456
Iter: 6028, Loss: 0.9529, GradNorm: 0.01, IterationTime: 0.461
Iter: 6029, Loss: 1.0211, GradNorm: 0.01, IterationTime: 0.468
Iter: 6030, Loss: 1.0077, GradNorm: 0.01, IterationTime: 0.470
Iter: 6031, Loss: 0.9880, GradNorm: 0.01, IterationTime: 0.460
Iter: 6032, Loss: 1.0026, GradNorm: 0.01, IterationTime: 0.475
Iter: 6033, Loss: 0.9852, GradNorm: 0.01, IterationTime: 0.470
Iter: 6034, Loss: 0.9416, GradNorm: 0.01, IterationTime: 0.471
Iter: 6035, Loss: 1.0070, GradNorm: 0.01, IterationTime: 0.470
Iter: 6036, Loss: 0.9473, GradNorm: 0.01, IterationTime: 0.471
Iter: 6037, Loss: 1.0092, GradNorm: 0.01, IterationTime: 0.472
Iter: 6038, Loss: 0.9879, GradNorm: 0.01, IterationTime: 0.476
Iter: 6039, Loss: 1.0208, GradNorm: 0.01, IterationTime: 0.472
Iter: 6040, Loss: 0.9902, GradNorm: 0.01, IterationTime: 0.472
Iter: 6041, Loss: 1.0375, GradNorm: 0.01, IterationTime: 0.471
Iter: 6042, Loss: 1.0070, GradNorm: 0.01, IterationTime: 0.468
Iter: 6043, Loss: 1.0278, GradNorm: 0.01, IterationTime: 0.469
Iter: 6044, Loss: 1.0056, GradNorm: 0.01, IterationTime: 0.472
Iter: 6045, Loss: 0.9674, GradNorm: 0.01, IterationTime: 0.476
Iter: 6046, Loss: 1.0180, GradNorm: 0.01, IterationTime: 0.469
Iter: 6047, Loss: 1.0409, GradNorm: 0.01, IterationTime: 0.475
Iter: 6048, Loss: 1.0162, GradNorm: 0.01, IterationTime: 0.479
Iter: 6049, Loss: 0.9658, GradNorm: 0.01, IterationTime: 0.479
Iter: 6050, Loss: 1.0022, GradNorm: 0.01, IterationTime: 0.480
Iter: 6051, Loss: 0.9808, GradNorm: 0.01, IterationTime: 0.477
Iter: 6052, Loss: 1.0453, GradNorm: 0.01, IterationTime: 0.478
Iter: 6053, Loss: 0.9796, GradNorm: 0.01, IterationTime: 0.485
Iter: 6054, Loss: 0.9691, GradNorm: 0.01, IterationTime: 0.474
Iter: 6055, Loss: 0.9766, GradNorm: 0.01, IterationTime: 0.479
Iter: 6056, Loss: 0.9973, GradNorm: 0.01, IterationTime: 0.484
Iter: 6057, Loss: 1.0338, GradNorm: 0.01, IterationTime: 0.482
Iter: 6058, Loss: 0.9972, GradNorm: 0.01, IterationTime: 0.480
Iter: 6059, Loss: 0.9986, GradNorm: 0.01, IterationTime: 0.478
Iter: 6060, Loss: 0.9707, GradNorm: 0.01, IterationTime: 0.479
Iter: 6061, Loss: 0.9691, GradNorm: 0.01, IterationTime: 0.483
Iter: 6062, Loss: 1.0469, GradNorm: 0.01, IterationTime: 0.472
Iter: 6063, Loss: 0.9832, GradNorm: 0.01, IterationTime: 0.477
Iter: 6064, Loss: 0.9805, GradNorm: 0.01, IterationTime: 0.476
Iter: 6065, Loss: 0.9918, GradNorm: 0.01, IterationTime: 0.485
Iter: 6066, Loss: 0.9739, GradNorm: 0.01, IterationTime: 0.485
Iter: 6067, Loss: 0.9752, GradNorm: 0.01, IterationTime: 0.482
Iter: 6068, Loss: 1.0183, GradNorm: 0.01, IterationTime: 0.477
Iter: 6069, Loss: 1.0149, GradNorm: 0.01, IterationTime: 0.472
Iter: 6070, Loss: 0.9299, GradNorm: 0.01, IterationTime: 0.478
Iter: 6071, Loss: 1.0094, GradNorm: 0.01, IterationTime: 0.472
Iter: 6072, Loss: 1.0292, GradNorm: 0.01, IterationTime: 0.469
Iter: 6073, Loss: 0.9837, GradNorm: 0.01, IterationTime: 0.484
Iter: 6074, Loss: 0.9523, GradNorm: 0.01, IterationTime: 0.479
Iter: 6075, Loss: 1.0304, GradNorm: 0.01, IterationTime: 0.478
Iter: 6076, Loss: 1.0117, GradNorm: 0.01, IterationTime: 0.473
Iter: 6077, Loss: 0.9916, GradNorm: 0.01, IterationTime: 0.471
Iter: 6078, Loss: 1.0086, GradNorm: 0.01, IterationTime: 0.470
Iter: 6079, Loss: 0.9847, GradNorm: 0.01, IterationTime: 0.474
Iter: 6080, Loss: 0.9869, GradNorm: 0.01, IterationTime: 0.472
Iter: 6081, Loss: 1.0192, GradNorm: 0.01, IterationTime: 0.471
Iter: 6082, Loss: 1.0020, GradNorm: 0.01, IterationTime: 0.474
Iter: 6083, Loss: 0.9792, GradNorm: 0.01, IterationTime: 0.473
Iter: 6084, Loss: 0.9634, GradNorm: 0.01, IterationTime: 0.473
Iter: 6085, Loss: 0.9780, GradNorm: 0.01, IterationTime: 0.473
Iter: 6086, Loss: 0.9459, GradNorm: 0.01, IterationTime: 0.477
Iter: 6087, Loss: 0.9504, GradNorm: 0.01, IterationTime: 0.475
Iter: 6088, Loss: 1.0369, GradNorm: 0.01, IterationTime: 0.475
Iter: 6089, Loss: 0.9791, GradNorm: 0.01, IterationTime: 0.476
Iter: 6090, Loss: 1.0335, GradNorm: 0.01, IterationTime: 0.473
Iter: 6091, Loss: 1.0197, GradNorm: 0.01, IterationTime: 0.473
Iter: 6092, Loss: 0.9911, GradNorm: 0.01, IterationTime: 0.475
Iter: 6093, Loss: 1.0333, GradNorm: 0.01, IterationTime: 0.480
Iter: 6094, Loss: 0.9650, GradNorm: 0.01, IterationTime: 0.466
Iter: 6095, Loss: 0.9641, GradNorm: 0.01, IterationTime: 0.468
Iter: 6096, Loss: 1.0346, GradNorm: 0.01, IterationTime: 0.466
Iter: 6097, Loss: 0.9586, GradNorm: 0.01, IterationTime: 0.468
Iter: 6098, Loss: 0.9515, GradNorm: 0.01, IterationTime: 0.472
Iter: 6099, Loss: 1.0231, GradNorm: 0.01, IterationTime: 0.473
Iter: 6100, Loss: 1.0324, GradNorm: 0.01, IterationTime: 0.470
Iter: 6101, Loss: 0.9726, GradNorm: 0.01, IterationTime: 0.469
Iter: 6102, Loss: 1.0013, GradNorm: 0.01, IterationTime: 0.475
Iter: 6103, Loss: 0.9419, GradNorm: 0.01, IterationTime: 0.475
Iter: 6104, Loss: 0.9640, GradNorm: 0.01, IterationTime: 0.476
Iter: 6105, Loss: 1.0032, GradNorm: 0.01, IterationTime: 0.476
Iter: 6106, Loss: 1.0726, GradNorm: 0.01, IterationTime: 0.474
Iter: 6107, Loss: 0.9948, GradNorm: 0.01, IterationTime: 0.474
Iter: 6108, Loss: 1.0488, GradNorm: 0.01, IterationTime: 0.473
Iter: 6109, Loss: 1.0103, GradNorm: 0.01, IterationTime: 0.472
Iter: 6110, Loss: 1.0317, GradNorm: 0.01, IterationTime: 0.471
Iter: 6111, Loss: 0.9887, GradNorm: 0.01, IterationTime: 0.471
Iter: 6112, Loss: 1.0102, GradNorm: 0.01, IterationTime: 0.468
Iter: 6113, Loss: 0.9878, GradNorm: 0.01, IterationTime: 0.474
Iter: 6114, Loss: 1.0333, GradNorm: 0.01, IterationTime: 0.478
Iter: 6115, Loss: 1.0485, GradNorm: 0.01, IterationTime: 0.478
Iter: 6116, Loss: 1.0103, GradNorm: 0.01, IterationTime: 0.478
Iter: 6117, Loss: 0.9685, GradNorm: 0.01, IterationTime: 0.476
Iter: 6118, Loss: 1.0299, GradNorm: 0.01, IterationTime: 0.477
Iter: 6119, Loss: 0.9439, GradNorm: 0.01, IterationTime: 0.478
Iter: 6120, Loss: 0.9822, GradNorm: 0.01, IterationTime: 0.483
Iter: 6121, Loss: 0.9802, GradNorm: 0.01, IterationTime: 0.484
Iter: 6122, Loss: 0.9343, GradNorm: 0.01, IterationTime: 0.481
Iter: 6123, Loss: 1.0402, GradNorm: 0.01, IterationTime: 0.480
Iter: 6124, Loss: 0.9939, GradNorm: 0.01, IterationTime: 0.480
Iter: 6125, Loss: 0.9787, GradNorm: 0.01, IterationTime: 0.476
Iter: 6126, Loss: 0.9881, GradNorm: 0.01, IterationTime: 0.477
Iter: 6127, Loss: 0.9930, GradNorm: 0.01, IterationTime: 0.474
Iter: 6128, Loss: 1.0673, GradNorm: 0.01, IterationTime: 0.476
Iter: 6129, Loss: 1.0610, GradNorm: 0.01, IterationTime: 0.481
Iter: 6130, Loss: 1.0101, GradNorm: 0.01, IterationTime: 0.480
Iter: 6131, Loss: 0.9692, GradNorm: 0.01, IterationTime: 0.478
Iter: 6132, Loss: 1.0478, GradNorm: 0.01, IterationTime: 0.478
Iter: 6133, Loss: 0.9923, GradNorm: 0.01, IterationTime: 0.475
Iter: 6134, Loss: 0.9616, GradNorm: 0.01, IterationTime: 0.475
Iter: 6135, Loss: 1.0165, GradNorm: 0.01, IterationTime: 0.477
Iter: 6136, Loss: 0.9964, GradNorm: 0.01, IterationTime: 0.479
Iter: 6137, Loss: 1.0023, GradNorm: 0.01, IterationTime: 0.478
Iter: 6138, Loss: 1.0288, GradNorm: 0.01, IterationTime: 0.481
Iter: 6139, Loss: 0.9854, GradNorm: 0.01, IterationTime: 0.481
Iter: 6140, Loss: 1.0532, GradNorm: 0.01, IterationTime: 0.481
Iter: 6141, Loss: 0.9820, GradNorm: 0.01, IterationTime: 0.477
Iter: 6142, Loss: 1.0020, GradNorm: 0.01, IterationTime: 0.475
Iter: 6143, Loss: 1.0699, GradNorm: 0.01, IterationTime: 0.472
Iter: 6144, Loss: 0.9834, GradNorm: 0.01, IterationTime: 0.471
Iter: 6145, Loss: 0.9698, GradNorm: 0.01, IterationTime: 0.475
Iter: 6146, Loss: 1.0190, GradNorm: 0.01, IterationTime: 0.483
Iter: 6147, Loss: 1.1041, GradNorm: 0.01, IterationTime: 0.491
Iter: 6148, Loss: 1.0441, GradNorm: 0.01, IterationTime: 0.476
Iter: 6149, Loss: 0.9810, GradNorm: 0.01, IterationTime: 0.478
Iter: 6150, Loss: 0.9973, GradNorm: 0.01, IterationTime: 0.472
Iter: 6151, Loss: 1.1180, GradNorm: 0.01, IterationTime: 0.477
Iter: 6152, Loss: 1.0470, GradNorm: 0.01, IterationTime: 0.480
Iter: 6153, Loss: 0.9950, GradNorm: 0.00, IterationTime: 0.478
Iter: 6154, Loss: 0.9966, GradNorm: 0.01, IterationTime: 0.481
Iter: 6155, Loss: 1.0834, GradNorm: 0.00, IterationTime: 0.480
Iter: 6156, Loss: 0.9754, GradNorm: 0.01, IterationTime: 0.477
Iter: 6157, Loss: 1.0215, GradNorm: 0.00, IterationTime: 0.476
Iter: 6158, Loss: 0.9615, GradNorm: 0.00, IterationTime: 0.478
Iter: 6159, Loss: 0.9267, GradNorm: 0.00, IterationTime: 0.466
Iter: 6160, Loss: 0.9136, GradNorm: 0.00, IterationTime: 0.466
Iter: 6161, Loss: 0.9785, GradNorm: 0.00, IterationTime: 0.472
Iter: 6162, Loss: 1.0876, GradNorm: 0.00, IterationTime: 0.478
Iter: 6163, Loss: 1.0693, GradNorm: 0.00, IterationTime: 0.474
Iter: 6164, Loss: 0.9057, GradNorm: 0.00, IterationTime: 0.453
Iter: 6165, Loss: 0.9419, GradNorm: 0.00, IterationTime: 0.451
Iter: 6166, Loss: 1.0836, GradNorm: 0.00, IterationTime: 0.453
Iter: 6167, Loss: 0.9820, GradNorm: 0.00, IterationTime: 0.455
Iter: 6168, Loss: 0.9503, GradNorm: 0.00, IterationTime: 0.457
Iter: 6169, Loss: 0.8498, GradNorm: 0.00, IterationTime: 0.456
Iter: 6170, Loss: 0.9445, GradNorm: 0.00, IterationTime: 0.457
Iter: 6171, Loss: 1.0088, GradNorm: 0.00, IterationTime: 0.481
Iter: 6172, Loss: 1.0345, GradNorm: 0.00, IterationTime: 0.463
Iter: 6173, Loss: 1.0219, GradNorm: 0.00, IterationTime: 0.722
Iter: 6174, Loss: 1.0174, GradNorm: 0.00, IterationTime: 0.477
Iter: 6175, Loss: 0.8579, GradNorm: 0.00, IterationTime: 0.471
Iter: 6176, Loss: 0.9394, GradNorm: 0.00, IterationTime: 0.474
Iter: 6177, Loss: 1.0635, GradNorm: 0.00, IterationTime: 0.476
Iter: 6178, Loss: 1.0395, GradNorm: 0.00, IterationTime: 0.475
Iter: 6179, Loss: 1.0273, GradNorm: 0.00, IterationTime: 0.473
Iter: 6180, Loss: 1.0295, GradNorm: 0.00, IterationTime: 0.474
Iter: 6181, Loss: 1.0091, GradNorm: 0.00, IterationTime: 0.476
Iter: 6182, Loss: 1.0117, GradNorm: 0.00, IterationTime: 0.472
